"","PROBEID","SYMBOL","ENTREZID","GENENAME","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"155","TC0100010824.hg.1","CACNA1E","777","calcium voltage-gated channel subunit alpha1 E",0.141975900304813,5.48184285019496,0.832152419614538,0.415238872531532,0.534191714315363,-7.26221995994148
"156","TC0100010855.hg.1","NPL","80896","N-acetylneuraminate pyruvate lyase",-0.0978749751210226,3.8512235441358,-0.674958083920188,0.50750167012268,0.619655256505276,-7.38285640651647
"157","TC0100010863.hg.1","LAMC1","3915","laminin subunit gamma 1",-0.078100920518855,10.1001332030724,-0.906206789783436,0.375713643681213,0.493910894447477,-7.19725227988191
"158","TC0100010877.hg.1","TSEN15","116461","tRNA splicing endonuclease subunit 15",0.0966519755051483,6.73344914105957,0.660022912357563,0.516837794648672,0.628898551701275,-7.39307350342761
"159","TC0100010903.hg.1","RNF2","6045","ring finger protein 2",0.239681372080101,7.28361363092907,1.95999327764271,0.0642108530642778,0.121295899505347,-5.77939497126092
"160","TC0100010905.hg.1","SWT1","54823","SWT1 RNA endoribonuclease homolog",0.636340281599134,3.14444008872224,3.3610142827202,0.00313837468539085,0.00994570485514006,-2.93761694783222
"161","TC0100010939.hg.1","PLA2G4A","5321","phospholipase A2 group IVA",-0.178776889122152,3.36409152209259,-0.987858703123227,0.335130839867838,0.451193890255333,-7.11973813171081
"162","TC0100011004.hg.1","RGS21","431704","regulator of G protein signaling 21",0.524598173342973,3.77321415604132,1.79990008001856,0.0871206899082127,0.155801002037476,-6.04689314831846
"163","TC0100011027.hg.1","CDC73","79577","cell division cycle 73",0.254603300313397,7.03334787837828,1.91226065806802,0.0704086222229791,0.130686495135518,-5.86080134373243
"164","TC0100011064.hg.1","CFH","3075","complement factor H",-0.236533653302997,6.2322795399856,-0.966195626229981,0.345590583660535,0.462184980458775,-7.14089716352614
"165","TC0100011068.hg.1","CFHR4","10877","complement factor H related 4",0.0541981970998453,4.31135334994829,0.290408731176817,0.774520833198504,0.838982427199914,-7.57476271052974
"166","TC0100011163.hg.1","PKP1","5317","plakophilin 1",-1.06608177899724,5.11518943388697,-5.46817190047879,2.44221306928826e-05,0.000166632458430703,1.91806106851018
"167","TC0100011200.hg.1","TIMM17A","10440","translocase of inner mitochondrial membrane 17A",0.394295130112636,8.22528889441588,4.18455822424253,0.000464755717922343,0.00200169206881902,-1.05001979647842
"168","TC0100011205.hg.1","ELF3","1999","E74 like ETS transcription factor 3",0.0240447292297326,5.9297427381635,0.194757429939248,0.847565659067124,0.895533774870101,-7.59900442204932
"169","TC0100011215.hg.1","LGR6","59352","leucine rich repeat containing G protein-coupled receptor 6",-0.123074655978805,4.94206006235863,-0.706232721820991,0.488264216847466,0.60252220789013,-7.36075547347397
"170","TC0100011243.hg.1","PPFIA4","8497","PTPRF interacting protein alpha 4",0.171019872403956,6.89381406396685,1.23025090057693,0.233007950837022,0.342653818794338,-6.8546880874452
"171","TC0100011245.hg.1","ADORA1","134","adenosine A1 receptor",0.715484321244098,6.33562800779662,3.28465856002608,0.00373804965859327,0.0115645461917658,-3.10814131373199
"172","TC0100011267.hg.1","ATP2B4","493","ATPase plasma membrane Ca2+ transporting 4",0.0320367595567967,5.7077931761412,0.17943499886872,0.859418137221206,0.904907864618487,-7.60200341659794
"173","TC0100011276.hg.1","SNRPE","6635","small nuclear ribonucleoprotein polypeptide E",0.183822452756145,9.80392081264758,1.7968424462854,0.0876201315405692,0.156452452384433,-6.05184531150347
"174","TC0100011316.hg.1","NFASC","23114","neurofascin",0.809158248691183,7.67041327240134,3.63849628085604,0.0016548219670324,0.00583960808494754,-2.30975489448362
"175","TC0100011325.hg.1","TMCC2","9911","transmembrane and coiled-coil domain family 2",0.623516072476191,5.30285926594207,3.53993385437686,0.00207865402821386,0.00708180143534229,-2.53407971825827
"176","TC0100011378.hg.1","RASSF5","83593","Ras association domain family member 5",0.124522401274574,6.89208855439363,0.947210176388463,0.354939955584095,0.472912804130751,-7.1590896501441
"177","TC0100011382.hg.1","DYRK3","8444","dual specificity tyrosine phosphorylation regulated kinase 3",0.0886365955917414,4.67611137556423,0.546489859224417,0.590829953732139,0.693309950637388,-7.46354071019975
"178","TC0100011384.hg.1","MAPKAPK2","9261","MAPK activated protein kinase 2",0.476719177582505,7.82015126427892,4.37557604010199,0.000298023155485872,0.00136889604156705,-0.605804809809068
"179","TC0100011406.hg.1","CD55","1604","CD55 molecule (Cromer blood group)",0.46195404302528,7.92493966159294,3.25479205883624,0.00400193185811232,0.0122464933926372,-3.17453314973765
"180","TC0100011419.hg.1","CD46","4179","CD46 molecule",0.291185824801927,8.93033260797177,2.88758102000659,0.00916029090546484,0.0242216715547128,-3.97385729573227
"181","TC0100011463.hg.1","SYT14","255928","synaptotagmin 14",-0.665490474946021,3.87833559991269,-3.70578388215045,0.00141578641702345,0.00511317559346224,-2.15591339384543
"182","TC0100011472.hg.1","HHAT","55733","hedgehog acyltransferase",1.55976252226482,6.13339565446472,11.8962895758858,1.77833299186104e-10,8.48833170341921e-09,14.0330904662924
"183","TC0100011487.hg.1","TRAF5","7188","TNF receptor associated factor 5",0.0790750531637343,5.00111269902307,0.380030441434497,0.707965288148289,0.784181646920234,-7.54345941181006
"184","TC0100011520.hg.1","PPP2R5A","5525","protein phosphatase 2 regulatory subunit B'alpha",0.840299204097473,6.71940987655228,6.87186173726139,1.17906005977968e-06,1.29361328833648e-05,5.00791525245957
"185","TC0100011533.hg.1","ATF3","467","activating transcription factor 3",-0.0356443764874186,7.28142612811784,-0.29023154769408,0.774654400924327,0.838982427199914,-7.57481638964643
"186","TC0100011543.hg.1","TATDN3","128387","TatD DNase domain containing 3",0.284191415136611,6.1525405740969,2.12388421085784,0.0464649161089672,0.0939853916926685,-5.48985343931316
"187","TC0100011552.hg.1","VASH2","79805","vasohibin 2",1.1543132686635,6.97235065756912,7.58929154523179,2.76608301156008e-07,3.97731811910658e-06,6.49279042269432
"188","TC0100011566.hg.1","PROX1","5629","prospero homeobox 1",-0.0876330073036335,8.28767392849779,-0.623745484888598,0.53990886985132,0.650297518450508,-7.41697805553188
"189","TC0100011573.hg.1","SMYD2","56950","SET and MYND domain containing 2",0.0613085083813019,8.10092915723441,0.623727485900207,0.53992045303427,0.650297518450508,-7.41698959373422
"190","TC0100011665.hg.1","MARC1","64757","mitochondrial amidoxime reducing component 1",-0.238974428015438,4.52188884883081,-1.62516595426653,0.119926045036017,0.201985299569574,-6.31988953658306
"191","TC0100011721.hg.1","CAPN2","824","calpain 2",0.0598616475634302,8.62344851552699,0.550106781226143,0.588393590454806,0.691124579871562,-7.46149353971558
"192","TC0100011736.hg.1","DEGS1","8560","delta 4-desaturase, sphingolipid 1",0.299897263788497,7.01143049900313,2.64058570680908,0.0157609419401935,0.0383262401171723,-4.48959169926706
"193","TC0100011770.hg.1","EPHX1","2052","epoxide hydrolase 1",0.137885927696716,7.21844805052275,1.1607590294406,0.259532528369233,0.372831401287481,-6.93587708805
"194","TC0100011871.hg.1","H2BU1","128312","H2B.U histone 1",-0.263967937840601,7.3151916381533,-1.72633833587639,0.0998447236936628,0.174577443618451,-6.16433454587673
"195","TC0100011999.hg.1","NTPCR","84284","nucleoside-triphosphatase, cancer-related",0.155243428178948,6.31547588437357,1.15189319277283,0.263072793922941,0.37663173650687,-6.94594006255406
"196","TC0100012002.hg.1","MAP3K21","84451","mitogen-activated protein kinase kinase kinase 21",0.239928896936713,4.23515657541092,1.57188057500055,0.131808578902294,0.217721626941713,-6.3989324469344
"197","TC0100012020.hg.1","COA6","388753","cytochrome c oxidase assembly factor 6",0.622280285830613,6.89860071699138,5.0167631898382,6.78875191152332e-05,0.000393883726194899,0.882676837674309
"198","TC0100012055.hg.1","GGPS1","9453","geranylgeranyl diphosphate synthase 1",0.419577643682553,6.66200486869592,3.73144167318971,0.00133393933673076,0.00487406714066661,-2.09711693051133
"199","TC0100012097.hg.1","LGALS8","3964","galectin 8",1.14856246181481,5.72715646947583,5.88310672932495,9.72255937622148e-06,7.68181739111015e-05,2.85433259206272
"200","TC0100012211.hg.1","ZBTB18","10472","zinc finger and BTB domain containing 18",0.377017941756202,5.95964748849345,2.76933022002244,0.0118981449119641,0.0301523869416497,-4.22330659453589
"201","TC0100012222.hg.1","DESI2","51029","desumoylating isopeptidase 2",0.818010745373046,8.53795706025926,9.42702839430593,9.19647410791324e-09,2.20620078340095e-07,9.98578028938587
"202","TC0100012232.hg.1","COX20","116228","cytochrome c oxidase assembly factor COX20",0.0120908815832284,8.45152586165998,0.114358434486806,0.910104393949581,0.939528058859879,-7.61201014958155
"203","TC0100012242.hg.1","EFCAB2","84288","EF-hand calcium binding domain 2",0.241754262087947,5.38084844088171,1.27758648730754,0.216160139258769,0.323995288044059,-6.79706999723138
"204","TC0100012247.hg.1","KIF26B","55083","kinesin family member 26B",0.147876704916092,5.81389658314159,0.770927270181219,0.449844726713937,0.566743152295382,-7.31202791057935
"205","TC0100012376.hg.1","ZNF672","79894","zinc finger protein 672",-0.0575649559745113,7.19540535850965,-0.417954068906767,0.680474754530404,0.762672019723013,-7.52772914719329
"206","TC0100012490.hg.1","FNDC10","643988","fibronectin type III domain containing 10",0.230712513428903,6.09939629057147,1.64779456995458,0.115160038161913,0.195165071994751,-6.28571278438571
"207","TC0100012674.hg.1","GPR153","387509","G protein-coupled receptor 153",-0.28118713507105,7.56512944307978,-2.29498283429582,0.0327919015857005,0.0706827301404998,-5.17224120910139
"208","TC0100012687.hg.1","NOL9","79707","nucleolar protein 9",-0.0197351008768845,7.88259706291397,-0.184133470396217,0.855779923885029,0.90215415473308,-7.60110982320466
"209","TC0100012690.hg.1","KLHL21","9903","kelch like family member 21",-0.287598612548297,7.23825790631426,-2.73159320358051,0.0129254331195099,0.0323354682748796,-4.30195714101714
"210","TC0100012760.hg.1","RERE","473","arginine-glutamic acid dipeptide repeats",-0.0570555380762272,7.67998312831403,-0.428239956976064,0.673094798865422,0.757835705974717,-7.52320934952128
"211","TC0100012849.hg.1","CASZ1","54897","castor zinc finger 1",0.140917544363092,7.20894437969308,1.07967429602223,0.293253262146127,0.408138060740534,-7.02537888686269
"212","TC0100012869.hg.1","SRM","6723","spermidine synthase",0.0100000637367614,8.38869776625853,0.0680025833081618,0.94646504179707,0.964377892500095,-7.61643771265117
"213","TC0100012889.hg.1","MAD2L2","10459","mitotic arrest deficient 2 like 2",-0.339149801023584,8.86419476507613,-3.76260221491103,0.0012408258455099,0.00461447683912517,-2.02561764786177
"214","TC0100013000.hg.1","CASP9","842","caspase 9",0.310631892890469,6.00711699341652,2.21077396168979,0.0389786226442256,0.0814767597484264,-5.33041415938978
"215","TC0100013028.hg.1","EPHA2","1969","EPH receptor A2",0.98880784092014,6.73952248206513,7.48857927873821,3.3762935721478e-07,4.65245215447748e-06,6.28846632210293
"216","TC0100013049.hg.1","NBPF1","55672","NBPF member 1",-0.0857356416519224,8.3178423105815,-0.849579825736969,0.405706022734151,0.524551489879676,-7.24739311879257
"217","TC0100013071.hg.1","MFAP2","4237","microfibril associated protein 2",-0.344001142311437,6.02650191061459,-2.088838624998,0.049837044049559,0.099160083347425,-5.55302813586116
"218","TC0100013087.hg.1","RCC2","55920","regulator of chromosome condensation 2",-0.0319733211432851,9.60184672304359,-0.316655856853546,0.754816279878277,0.823856524242438,-7.56645241858065
"219","TC0100013123.hg.1","UBR4","23352","ubiquitin protein ligase E3 component n-recognin 4",-0.00559034639635847,8.53825725301016,-0.052250682605927,0.958852072889737,0.973784842614494,-7.61743007812853
"220","TC0100013153.hg.1","TMCO4","255104","transmembrane and coiled-coil domains 4",-0.456353956207325,6.53893846633728,-3.10775792947428,0.00558951128045323,0.0161993698156963,-3.49859357004359
"221","TC0100013182.hg.1","CAMK2N1","55450","calcium/calmodulin dependent protein kinase II inhibitor 1",1.03442885841398,7.87503747738516,8.2088350171883,8.36097871927289e-08,1.4831927766373e-06,7.71990489643809
"222","TC0100013193.hg.1","HP1BP3","50809","heterochromatin protein 1 binding protein 3",-0.412058538377041,8.87815572437835,-4.4745913951755,0.000236812955812603,0.00113035462413645,-0.375388880452395
"223","TC0100013194.hg.1","EIF4G3","8672","eukaryotic translation initiation factor 4 gamma 3",-0.292687973016676,9.46028957453775,-2.60176585056271,0.017141659057491,0.0410583970182015,-4.56870892934519
"224","TC0100013223.hg.1","RAP1GAP","5909","RAP1 GTPase activating protein",-0.495754248703705,4.05147020530037,-2.14660238741733,0.0443907910843774,0.0904220689488199,-5.44854813993023
"225","TC0100013226.hg.1","USP48","84196","ubiquitin specific peptidase 48",-0.287882644437728,7.83805440374984,-2.62613811919738,0.0162620415276498,0.0392561273581953,-4.51910285947772
"226","TC0100013229.hg.1","HSPG2","3339","heparan sulfate proteoglycan 2",-0.43141002279803,7.53222449597564,-3.98888502692095,0.000733009973215324,0.0029548124814958,-1.50383194652585
"227","TC0100013267.hg.1","LUZP1","7798","leucine zipper protein 1",0.22517751077836,7.2903625389863,1.98413317411466,0.061264906659647,0.117310387855321,-5.7377095844338
"228","TC0100013278.hg.1","TCEA3","6920","transcription elongation factor A3",-1.05834374797628,5.27183390749657,-6.6517568556414,1.86522734300258e-06,1.89386021888201e-05,4.5388718714037
"229","TC0100013287.hg.1","E2F2","1870","E2F transcription factor 2",-0.59506108589617,6.6647564342429,-4.12881858577417,0.000529161998876492,0.00223338200072758,-1.17946533010431
"230","TC0100013293.hg.1","ID3","3399","inhibitor of DNA binding 3, HLH protein",-1.37025416201761,9.06556849524635,-13.1890775101435,2.86629175092329e-11,1.84318483427428e-09,15.8999765797067
"231","TC0100013303.hg.1","HMGCL","3155","3-hydroxy-3-methylglutaryl-CoA lyase",0.191544980861723,5.90983317614192,1.38008682207293,0.182932128472842,0.283743971467088,-6.66604911298041
"232","TC0100013305.hg.1","FUCA1","2517","alpha-L-fucosidase 1",0.544214499805713,4.21339685446621,3.80975504742398,0.00111205364503606,0.00420998231931068,-1.91724117701229
"233","TC0100013314.hg.1","IL22RA1","58985","interleukin 22 receptor subunit alpha 1",-0.35376638762857,5.34328411561021,-1.94552055290511,0.0660368298560995,0.12398642426348,-5.80422182860464
"234","TC0100013323.hg.1","STPG1","90529","sperm tail PG-rich repeat containing 1",-0.0500468376699708,5.45132009200148,-0.297069811262375,0.769504704986856,0.835149329349951,-7.57272112438495
"235","TC0100013339.hg.1","RUNX3","864","RUNX family transcription factor 3",-0.703618579155402,4.53781974872093,-5.25051196214743,3.98863877349195e-05,0.000248551783597143,1.42069617717954
"236","TC0100013349.hg.1","RSRP1","57035","arginine and serine rich protein 1",0.357671378117139,6.79357744047165,2.68695000889573,0.0142497672155325,0.0352062018185248,-4.39436907823899
"237","TC0100013408.hg.1","GPN2","54707","GPN-loop GTPase 2",-0.0926172811569037,6.47302028069563,-0.908885098849529,0.374332473061658,0.492984243594807,-7.19480685785066
"238","TC0100013411.hg.1","KDF1","126695","keratinocyte differentiation factor 1",-0.187431098716964,6.65021754018963,-1.15322133649518,0.26254017029122,0.376007892404164,-6.94443687421027
"239","TC0100013432.hg.1","WASF2","10163","WASP family member 2",0.0320353538516471,7.98767908689068,0.299477541663703,0.767694103583685,0.833589047746825,-7.57197187684688
"240","TC0100013437.hg.1","AHDC1","27245","AT-hook DNA binding motif containing 1",-0.272430126719085,7.22454436778408,-2.68005779791695,0.0144653682179927,0.0357198159196299,-4.40857342223599
"241","TC0100013445.hg.1","IFI6","2537","interferon alpha inducible protein 6",4.19464121046771,8.67471944746553,26.1555124182354,7.77346146646204e-17,5.97719425520876e-14,28.7242505600816
"242","TC0100013534.hg.1","LAPTM5","7805","lysosomal protein transmembrane 5",2.86401096775841,6.48076353164956,14.6308245963994,4.40513747619214e-12,4.09287443453134e-10,17.8094890558861
"243","TC0100013545.hg.1","SDC3","9672","syndecan 3",0.0616399825205267,8.21781816917148,0.500814834938719,0.622018499581433,0.717832914521943,-7.48826255341925
